procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 19      0 212859456  75068 33368148    0    0 411344 54668 270320 565945 20  6 42 32  0
 7 32      0 212426368  77488 33398384    0    0 375012 116272 242145 505661 18  5 46 31  0
13 30      0 212050560  79732 33414840    0    0 355444 121356 240792 502029 17  5 46 31  0
14 27      0 211669520  81540 33419720    0    0 350324 114896 259458 542219 19  5 43 32  0
17 31      0 211276416  83496 33427716    0    0 358556 107204 270510 566757 19  6 43 32  0
19 29      0 210891152  85164 33433236    0    0 354880 111540 271001 567121 19  6 42 32  0
15 35      0 210512816  86408 33438724    0    0 347856 114760 280225 588042 20  6 41 32  0
16 31      0 210143296  87728 33444404    0    0 341008 123188 288277 606312 21  6 41 32  0
14 37      0 209769568  89040 33450624    0    0 345012 119080 301279 636187 23  6 39 32  0
17 33      0 209392608  90408 33457092    0    0 346128 119028 306849 646451 23  7 38 32  0
27 23      0 208994672  91740 33463904    0    0 367840 94524 327836 692362 25  7 37 31  0
33 23      0 208726000  92700 33468492    0    0 248164 227580 232063 490146 18  5 48 28  0
36 18      0 208344080  93872 33475488    0    0 353856 106436 350841 744423 27  8 35 31  0
18 31      0 207963776  95076 33482472    0    0 350688 111320 341414 723153 27  8 36 30  0
17 28      0 207579120  96556 33490008    0    0 355280 103068 352764 747971 28  8 34 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20 26      0 207207120  97484 33497220    0    0 344644 118000 350864 715374 27  7 35 31  0
21 27      0 206848128  98452 33504516    0    0 331072 130492 361036 728663 27  8 36 30  0
18 33      0 206511216  99356 33511600    0    0 309264 151192 352454 721867 28  8 39 25  0
36 20      0 206131648 100364 33519628    0    0 351108 105632 396260 847797 32  9 31 27  0
21 27      0 205752336 101396 33527780    0    0 350000 104284 390512 834122 32  9 31 27  0
20 29      0 205375376 102300 33536096    0    0 349328 108696 397327 850265 33 10 31 26  0
15 29      0 205002496 103256 33544648    0    0 346112 108092 399010 854557 33 10 30 27  0
29 18      0 204623168 104340 33553288    0    0 350384 104444 402101 865824 34  9 30 27  0
38  5      0 204240848 105128 33562420    0    0 354656 96908 430938 932563 37 10 29 24  0
33 15      0 203864736 106396 33571280    0    0 349424 104012 408822 882684 35 10 30 26  0
43 11      0 203483184 107700 33580536    0    0 354608 99060 428641 927010 37 11 28 25  0
 0 24      0 203124192 109080 33589372    0    0 332324 134176 423028 918838 36 10 28 25  0
28 25      0 202813312 110172 33597152    0    0 288672 164664 367867 799587 32  9 38 22  0
36 21      0 202438592 111468 33606280    0    0 348224 102832 420025 925779 38 10 28 24  0
44 16      0 202067424 112340 33614416    0    0 342676 107972 441032 967134 40 11 26 23  0
29 16      0 201682784 113292 33624296    0    0 357632 88540 461294 1017135 42 11 25 22  0
38 19      0 201344880 114068 33633240    0    0 314560 136768 421768 923589 37 10 29 24  0
42 20      0 201009664 114968 33642212    0    0 313232 137412 408686 902031 36 10 30 24  0
29 15      0 200673216 115580 33651288    0    0 313840 136612 415232 907665 36 10 30 24  0
25 25      0 200344480 116620 33660116    0    0 307840 140388 410562 906658 36 10 31 23  0
24 27      0 200001568 117360 33669504    0    0 319504 129304 432000 951598 38 10 28 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 10      0 199714992 117680 33677656    0    0 267076 182840 367283 803975 32  9 34 25  0
48 11      0 199404480 118572 33686240    0    0 292212 153576 392803 876774 35 10 32 22  0
33 22      0 199069552 119272 33695796    0    0 312256 134552 426281 947721 38 10 28 23  0
42 15      0 198819648 119988 33702944    0    0 233856 228780 326419 734893 29  8 42 20  0
42 15      0 198490976 120656 33712412    0    0 307760 138020 424837 963000 40 11 28 21  0
44 16      0 198164480 121448 33721828    0    0 305012 141820 425256 947870 38 11 29 23  0
45 10      0 197841536 121824 33731224    0    0 303344 141848 433144 976396 40 11 28 21  0
55  4      0 197518112 122500 33740892    0    0 302576 142796 422455 956970 39 11 28 22  0
42 16      0 197194416 123308 33750428    0    0 302496 139716 426196 978954 40 11 27 21  0
42 18      0 196858848 124400 33760480    0    0 314048 131248 442703 998493 41 11 27 21  0
39 13      0 196523552 125052 33770416    0    0 314080 131696 441274 990528 41 11 26 22  0
28 28      0 196193920 125752 33780568    0    0 309104 132616 434688 992512 41 11 27 20  0
42 10      0 195871344 126748 33790412    0    0 301760 139468 431457 979712 40 11 27 21  0
50 12      0 195543840 127412 33800476    0    0 306928 132740 436419 1017880 42 12 26 19  0
47 13      0 195299680 127928 33808156    0    0 229332 227516 342915 798528 32  9 39 20  0
34 16      0 194971904 128836 33818492    0    0 306320 133072 444404 1024012 43 11 26 20  0
35 21      0 194655216 129632 33828372    0    0 296576 141236 429355 1008861 42 12 27 19  0
47 11      0 194335408 130280 33838528    0    0 299216 141208 432183 1010392 42 12 26 20  0
44 10      0 194009888 131016 33848904    0    0 303440 134448 439401 1029023 43 12 26 19  0
48 13      0 193746144 131684 33857544    0    0 245520 202932 364113 837550 34  9 36 21  0
37 15      0 193424960 132152 33867848    0    0 298976 134368 431073 1027869 43 12 26 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  4      0 193106976 132540 33878244    0    0 297824 138012 444531 1045208 44 12 25 19  0
43  8      0 192788608 133040 33888672    0    0 296752 134948 439593 1048792 45 12 25 19  0
41 17      0 192545824 133372 33896692    0    0 232244 220856 361518 825562 34 10 37 19  0
48  4      0 192224288 133896 33907336    0    0 293888 138292 450354 1036574 44 12 26 18  0
50  5      0 191922704 134476 33917364    0    0 282320 149668 417025 999254 42 12 26 19  0
47 14      0 191625728 135048 33927624    0    0 277024 150356 418936 1029209 44 12 25 18  0
47  9      0 191325888 135468 33937580    0    0 280160 153920 420393 1018759 44 12 26 18  0
 9 22      0 191032000 136052 33947896    0    0 273248 154364 416114 1021618 44 12 26 18  0
43 16      0 190732752 136748 33958468    0    0 279568 146592 428486 1043987 45 13 25 18  0
41 14      0 190431808 137392 33968812    0    0 279680 146788 421755 1046444 44 13 25 18  0
 1 30      0 190141376 137728 33979176    0    0 269760 163816 413059 1017223 44 12 26 18  0
44 13      0 189902528 138136 33987728    0    0 223332 215308 346513 837622 35  9 37 18  0
41  8      0 189610960 138496 33998480    0    0 271008 155532 425497 1042023 45 12 26 18  0
49 13      0 189313984 138876 34009340    0    0 275968 148908 422505 1056986 46 12 25 17  0
56  7      0 189024288 139432 34019804    0    0 269472 152436 425019 1054245 45 12 25 17  0
63  3      0 188780112 139840 34028724    0    0 225892 209556 347163 883754 39 10 35 16  0
46  6      0 188490208 140268 34039652    0    0 270880 149956 418184 1057493 47 13 24 16  0
50 11      0 188195312 140616 34050772    0    0 272448 149260 419633 1057523 47 12 25 16  0
 0 18      0 187928432 140848 34060712    0    0 249984 190044 387043 967933 42 11 29 18  0
53  6      0 187672480 141124 34070424    0    0 236292 185132 369325 922207 40 11 32 18  0
51 10      0 187384064 141436 34081272    0    0 268224 148832 411148 1042750 46 12 25 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  2      0 187095744 141812 34092336    0    0 267008 150524 408422 1056819 48 12 24 16  0
50  6      0 186813968 142196 34103288    0    0 263280 150188 411684 1077787 49 12 24 15  0
55  7      0 186542400 142660 34114032    0    0 249968 161252 397480 1035929 47 12 25 17  0
58  2      0 186263952 143104 34125332    0    0 257056 154676 405611 1060132 48 12 24 16  0
53 11      0 185988144 143512 34136340    0    0 253264 158596 400660 1064850 48 13 25 15  0
53 10      0 185766160 143728 34145260    0    0 205216 225728 337721 865310 38 10 35 18  0
56  3      0 185489360 144084 34156660    0    0 254224 155832 398468 1061988 50 12 24 14  0
58  5      0 185213920 144736 34168272    0    0 253920 151404 405845 1090247 50 13 23 14  0
55  2      0 184941472 145328 34179784    0    0 248148 160136 408164 1087508 49 13 23 15  0
60  3      0 184675232 145756 34190772    0    0 246144 151932 400345 1101617 50 14 22 14  0
51 11      0 184405680 146152 34202184    0    0 246768 160272 404281 1078749 49 12 24 15  0
47 16      0 184221760 146484 34209848    0    0 163828 280848 274087 707252 32  8 46 14  0
45 16      0 183949536 146856 34221288    0    0 249488 152712 405430 1098932 51 12 23 14  0
45 12      0 183683904 147304 34232844    0    0 243536 160876 390063 1059441 49 13 24 14  0
47  8      0 183423456 147528 34243984    0    0 237296 164032 389323 1067617 49 13 25 14  0
56  7      0 183187472 147660 34254484    0    0 216416 198656 360681 967580 44 11 30 14  0
34 25      0 182928544 147808 34265820    0    0 235984 161696 392663 1088266 51 13 23 13  0
58  5      0 182667392 148016 34277244    0    0 238000 164480 400077 1079178 50 12 24 14  0
42 15      0 182430912 148240 34287856    0    0 214256 186048 379717 1053169 48 12 25 14  0
60  3      0 182177952 148452 34299620    0    0 229568 162444 388783 1096883 51 13 23 13  0
61  0      0 181924480 148536 34311296    0    0 228484 161756 392855 1095427 51 12 23 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  4      0 181678208 148812 34322424    0    0 222304 169096 388508 1089268 51 13 23 13  0
 2  0      0 181430496 149260 34334048    0    0 222400 165488 386617 1096758 52 13 22 13  0
57  5      0 181187200 149712 34345620    0    0 218976 169512 376892 1054709 49 13 24 14  0
57  3      0 180983424 150076 34355088    0    0 181652 230320 328725 900380 42 10 32 16  0
58  2      0 180741104 150652 34366568    0    0 217520 170896 397185 1091529 52 13 23 13  0
43  2      0 180491968 151100 34378352    0    0 220992 166796 380569 1081860 51 13 23 12  0
39  5      0 180279744 151272 34388584    0    0 188036 222880 349572 944666 43 11 31 15  0
53  5      0 180040416 151376 34400276    0    0 213200 163600 384838 1118317 53 14 22 12  0
60  4      0 179799328 151540 34412192    0    0 211040 164104 375378 1095647 53 13 22 12  0
52  5      0 179595104 151684 34422232    0    0 179648 222400 331647 948700 45 11 32 13  0
52  5      0 179369040 151776 34433452    0    0 196996 177284 341415 1024659 50 13 27 11  0
53  3      0 179137232 151956 34445156    0    0 202768 171644 360267 1051246 51 13 25 11  0
56  2      0 178905216 152096 34456544    0    0 202928 166624 354635 1061017 51 13 26  9  0
57  5      0 178667728 152232 34468412    0    0 205280 163836 366232 1088763 53 13 24 10  0
52  4      0 178464592 152440 34478720    0    0 174272 220056 331006 937497 45 11 31 13  0
62  1      0 178231392 152596 34490444    0    0 200096 167996 355225 1063258 52 13 24 11  0
51  6      0 178004576 152848 34501984    0    0 195040 167404 357235 1079967 53 13 24 10  0
62  4      0 177768592 153120 34513876    0    0 198656 167988 380128 1116972 54 13 22 11  0
57  5      0 177534048 153344 34525672    0    0 197936 163888 361762 1092113 54 13 23 11  0
54  5      0 177304160 153460 34537496    0    0 194112 177208 379581 1093233 52 13 22 12  0
57  6      0 177109856 153552 34547456    0    0 163412 226760 340687 970258 46 11 31 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  3      0 176883776 153644 34559296    0    0 187600 172408 362790 1087061 53 13 23 11  0
 2  2      0 176675424 153844 34570236    0    0 173168 200360 330098 986082 48 12 30 10  0
49  7      0 176460400 154192 34581644    0    0 174016 196760 346158 1017123 50 12 28 10  0
53  5      0 176237792 154552 34593280    0    0 180896 175588 347295 1061963 52 13 25 10  0
60  1      0 176054608 154728 34603288    0    0 152820 231744 323802 933880 45 11 33 12  0
62  2      0 175819744 154956 34615676    0    0 186304 168588 373969 1119055 55 13 22 10  0
61  5      0 175593056 155160 34627696    0    0 181904 180516 368712 1084706 53 13 23 11  0
62  2      0 175367232 155324 34639548    0    0 180144 176468 374486 1121043 55 13 22 10  0
66  2      0 175141024 155564 34651608    0    0 179780 172868 378632 1123708 55 13 22 10  0
 1 10      0 174928448 155764 34663048    0    0 169184 193964 349567 1066238 53 12 25 10  0
67  2      0 174730304 155936 34674024    0    0 154564 198208 344923 1028631 50 12 29  9  0
65  0      0 174502352 156120 34686148    0    0 178096 169220 379668 1126053 56 13 21 10  0
59  5      0 174283728 156192 34698072    0    0 169776 176064 372783 1117130 55 13 23  9  0
53 12      0 174058416 156376 34710592    0    0 172720 174132 378678 1132803 57 14 21  9  0
58  4      0 173840432 156568 34722388    0    0 167456 184604 364185 1084521 53 13 24 10  0
54  2      0 173655040 156768 34732576    0    0 141936 225704 325175 965150 46 12 32 10  0
62  2      0 173431952 156964 34744848    0    0 171696 173620 370236 1115524 55 14 22  9  0
56  0      0 173253616 157176 34754196    0    0 137524 227096 306281 922638 46 11 35  8  0
57  6      0 173030736 157288 34767156    0    0 164272 169796 368564 1130151 57 13 22  9  0
58  3      0 172815056 157340 34779240    0    0 161972 177704 367194 1114572 55 13 23  9  0
55  4      0 172629024 157532 34789632    0    0 139552 221112 328375 990033 49 11 30  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  4      0 172419632 157816 34801652    0    0 156176 173000 361163 1110687 56 13 23  8  0
62  2      0 172204448 157924 34814076    0    0 158656 177732 363525 1101607 56 13 23  9  0
54  5      0 171998208 158136 34825928    0    0 152528 181096 369655 1084950 55 13 24  9  0
64  0      0 171791360 158348 34837896    0    0 154336 173148 379339 1117282 56 13 22  9  0
59  1      0 171610416 158476 34848540    0    0 131860 220248 337578 979993 49 11 31  9  0
60  0      0 171404064 158564 34860792    0    0 153456 169828 377545 1138456 58 13 21  8  0
58  1      0 171198080 158640 34872892    0    0 151024 173784 357782 1104737 56 13 23  8  0
64  2      0 170993440 158780 34885184    0    0 150160 173440 362313 1108803 55 14 23  8  0
62  3      0 170791728 158908 34897320    0    0 144208 169084 346675 1078330 55 13 25  8  0
57  0      0 170616608 159068 34907000    0    0 123952 228052 331490 991237 48 12 30 10  0
61  3      0 170417632 159132 34919020    0    0 145616 177348 353936 1094158 56 13 23  8  0
54  5      0 170220576 159188 34931188    0    0 143856 177624 360656 1117324 56 13 22  8  0
 5  4      0 170033088 159268 34942776    0    0 137460 195132 363309 1106482 55 13 24  9  0
49  1      0 169855744 159372 34953768    0    0 125248 207368 322373 980151 49 11 32  8  0
19 24      0 169685120 159432 34964240    0    0 124768 224180 310782 966680 48 12 32  8  0
54  5      0 169492512 159564 34976444    0    0 139776 173804 358470 1128760 58 13 22  8  0
59  4      0 169298432 159676 34988980    0    0 139732 174604 364930 1125654 57 14 22  8  0
57  4      0 169107712 159744 35001436    0    0 139024 170728 367313 1143330 58 13 22  7  0
10 11      0 168926400 159860 35013004    0    0 132832 189536 343510 1071841 54 13 25  8  0
60  1      0 168753648 159936 35024180    0    0 123792 216648 337606 1008437 50 12 30  8  0
62  3      0 168568368 160128 35036668    0    0 133776 173660 359133 1128936 58 13 23  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  1      0 168383904 160260 35049432    0    0 133696 171396 360189 1137090 58 13 22  7  0
60  2      0 168201488 160336 35061692    0    0 134480 169460 364460 1147682 58 13 22  7  0
59  1      0 168043136 160412 35072580    0    0 114996 232980 324947 972973 49 11 31  9  0
64  0      0 167867776 160524 35084940    0    0 129824 178868 360341 1129729 57 14 22  7  0
61  1      0 167680768 160612 35097872    0    0 136016 170912 359608 1139805 58 14 22  7  0
56  2      0 167504128 160784 35110292    0    0 129760 174604 354507 1123442 57 13 23  7  0
66  0      0 167328624 160924 35122752    0    0 129840 174304 360924 1133350 57 14 22  7  0
 1  1      0 167197664 160992 35132076    0    0 98260 264548 287210 867081 43 10 39  8  0
65  2      0 167032240 161076 35144188    0    0 118544 198080 351455 1092434 55 13 26  7  0
64  2      0 166863936 161112 35156548    0    0 123728 178360 352493 1129696 58 13 23  7  0
50  1      0 166700448 161176 35169048    0    0 123520 175472 337359 1097577 56 13 24  6  0
64  2      0 166537872 161360 35181500    0    0 119392 181972 337524 1089685 55 13 25  7  0
59  6      0 166398976 161448 35192104    0    0 104304 219112 290822 960227 49 11 33  7  0
49  1      0 166237088 161544 35204532    0    0 121920 171636 343895 1120642 57 13 23  6  0
58  2      0 166079120 161612 35217144    0    0 114928 174416 331788 1104971 57 13 24  6  0
59  1      0 165926432 161668 35229492    0    0 116000 174560 336778 1114842 57 14 23  6  0
 1  2      0 165786688 161684 35240780    0    0 102740 214160 310658 1023955 51 12 30  7  0
60  2      0 165644176 161720 35252344    0    0 109520 177148 324482 1082227 55 12 27  6  0
58  1      0 165496864 161744 35264684    0    0 111536 174844 339841 1130727 58 13 23  6  0
58  2      0 165350080 161864 35277140    0    0 111808 173536 330537 1113608 57 13 24  6  0
57  3      0 165203872 161912 35289440    0    0 111472 181700 327719 1091918 56 13 25  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  0      0 165074016 161968 35300768    0    0 97664 220976 302208 979672 50 11 32  7  0
54  6      0 164929888 162036 35313036    0    0 110004 180872 331662 1109908 57 12 24  7  0
 6  3      0 164789712 162064 35325216    0    0 106640 196200 333235 1085876 55 13 26  7  0
56  3      0 164652816 162144 35337176    0    0 104272 205940 319239 1043093 53 12 29  6  0
59  1      0 164512080 162220 35349544    0    0 107424 174296 344808 1113526 58 13 24  6  0
54  1      0 164388256 162292 35360724    0    0 93412 224180 310328 965737 49 11 33  6  0
58  1      0 164250976 162316 35373104    0    0 105024 174720 324982 1098528 57 13 24  6  0
68  0      0 164114688 162396 35385788    0    0 105680 179032 338347 1135448 58 13 23  6  0
64  2      0 163977120 162500 35398584    0    0 104640 174724 330541 1118392 57 13 24  6  0
 1  2      0 163850656 162552 35410228    0    0 96720 213152 320052 1057233 54 12 28  6  0
67  1      0 163718800 162588 35423068    0    0 99328 183948 327155 1103170 56 13 25  6  0
63  1      0 163585008 162640 35435920    0    0 102608 175548 330397 1124999 58 13 23  5  0
58  2      0 163454784 162672 35448500    0    0 99584 174016 329823 1123979 57 14 24  6  0
61  1      0 163319696 162700 35461384    0    0 104352 182624 334120 1115144 57 13 24  6  0
65  1      0 163207056 162748 35472432    0    0 88308 225412 296976 993620 50 11 32  7  0
54  0      0 163078064 162828 35485264    0    0 98000 174480 323225 1115734 58 13 24  5  0
62  1      0 162955648 162836 35497852    0    0 94688 170268 312143 1114391 58 13 24  5  0
64  2      0 162838048 162876 35509904    0    0 89568 210020 304815 1023593 52 12 29  6  0
 0  1      0 162730288 162908 35520896    0    0 83300 234000 289620 961612 49 11 34  6  0
57  1      0 162608256 162932 35533200    0    0 92752 191132 317352 1087343 57 12 25  6  0
61  1      0 162487072 162972 35546176    0    0 92640 177924 326415 1123323 58 13 24  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  2      0 162365152 163028 35559036    0    0 95360 175020 328053 1137837 59 13 23  5  0
69  1      0 162246544 163064 35571524    0    0 89488 181912 309644 1093046 56 13 26  5  0
62  1      0 162141632 163076 35582664    0    0 79988 224052 285374 994237 51 11 32  6  0
60  3      0 162021328 163124 35595740    0    0 91600 171492 327268 1137855 59 13 23  5  0
68  1      0 161906736 163148 35608540    0    0 91056 178468 334537 1141836 58 14 23  5  0
59  2      0 161785600 163184 35621620    0    0 90112 171012 314963 1123766 59 14 23  5  0
62  0      0 161667056 163228 35633292    0    0 90384 170488 311964 1111166 59 13 23  5  0
66  1      0 161567696 163292 35644288    0    0 78512 230040 303523 1003909 51 11 32  6  0
58  1      0 161447840 163396 35657544    0    0 88720 179888 325350 1132848 59 13 23  5  0
68  0      0 161336576 163424 35670292    0    0 85472 174788 307944 1094754 57 13 26  5  0
54  1      0 161224336 163452 35683096    0    0 87360 175072 312746 1104138 58 13 24  5  0
 1  5      0 161113456 163532 35695780    0    0 82564 191516 310015 1078926 56 12 26  5  0
53  0      0 161011968 163560 35707420    0    0 77408 211688 299224 1015294 52 12 31  5  0
65  1      0 160929728 163624 35717336    0    0 63876 230908 216042 850311 45 10 42  3  0
68  0      0 160814880 163712 35730348    0    0 85984 171436 311864 1121881 59 13 24  4  0
62  1      0 160707472 163736 35743072    0    0 83888 175584 332726 1149781 59 14 22  5  0
57  3      0 160614592 163748 35754328    0    0 71360 219556 287587 999373 51 11 32  6  0
61  1      0 160507424 163780 35767396    0    0 79156 178964 309107 1118834 58 13 24  5  0
60  0      0 160402400 163828 35780196    0    0 82880 171012 320383 1146009 59 13 23  5  0
64  0      0 160299808 163844 35793096    0    0 78320 178820 313110 1120275 58 13 24  5  0
62  1      0 160196112 163924 35805740    0    0 78896 179540 312160 1121779 59 13 24  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0      0 160104096 163932 35817080    0    0 67488 230508 273074 961831 49 12 34  5  0
58  1      0 160002976 163996 35829676    0    0 77840 178764 306340 1102931 58 13 25  5  0
57  4      0 159896288 164004 35843112    0    0 79488 170996 303140 1100693 58 13 25  4  0
67  2      0 159798816 164032 35855512    0    0 74064 173656 300098 1118834 58 13 25  4  0
58  1      0 159712960 164088 35866900    0    0 64680 220676 275783 978930 50 11 33  5  0
57  2      0 159617216 164124 35879776    0    0 72848 170732 304843 1114256 59 13 24  4  0
54  5      0 159517408 164128 35892388    0    0 72368 183596 331578 1119896 58 13 24  5  0
56  1      0 159421040 164156 35905064    0    0 71600 181100 312691 1097685 57 12 26  4  0
66  1      0 159321056 164172 35918220    0    0 73696 175460 310133 1122738 58 13 24  4  0
66  0      0 159257392 164220 35926468    0    0 51972 282728 234288 803986 41  9 45  4  0
63  3      0 159153216 164304 35940316    0    0 71008 174696 312323 1112684 59 12 25  4  0
65  0      0 159061424 164408 35952808    0    0 70160 174508 300667 1091120 57 13 26  4  0
64  0      0 158964688 164444 35966084    0    0 70544 172020 302122 1119273 59 13 24  3  0
67  0      0 158884784 164488 35977256    0    0 60000 223188 283674 995063 51 11 34  4  0
64  3      0 158793008 164544 35990060    0    0 67776 170804 303320 1139652 60 13 23  4  0
47  0      0 158702496 164580 36002684    0    0 65472 174284 292757 1100978 58 13 25  4  0
58  2      0 158612912 164608 36015476    0    0 65508 186940 299656 1082832 57 13 27  4  0
61  0      0 158521888 164632 36028384    0    0 66352 170784 301379 1117982 59 13 24  4  0
66  0      0 158443520 164668 36039484    0    0 56608 217776 256431 963366 50 11 34  4  0
52  1      0 158353504 164688 36052264    0    0 65808 179176 314988 1133859 58 14 25  4  0
56  1      0 158262592 164696 36065428    0    0 65104 170960 307004 1127312 58 13 25  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  8      0 158174304 164728 36077572    0    0 64496 174972 297531 1095248 58 13 26  4  0
64  1      0 158097264 164756 36088700    0    0 56480 222096 275327 983896 51 12 33  4  0
35  6      0 158008288 164772 36101460    0    0 66212 178780 317893 1126815 59 13 24  4  0
65  1      0 157921040 164780 36114332    0    0 61088 175536 302200 1128247 59 13 24  3  0
58  2      0 157834784 164780 36126808    0    0 62288 182220 296593 1100337 58 13 26  4  0
64  0      0 157768800 164780 36137112    0    0 49536 229040 241553 914698 48 11 38  3  0
57  0      0 157687904 164812 36148868    0    0 55300 222072 249655 944680 50 11 34  4  0
60  2      0 157600192 164820 36161988    0    0 62320 175232 304065 1119548 59 13 25  4  0
56  0      0 157518080 164840 36174416    0    0 59984 173656 291794 1104562 57 13 26  3  0
53  2      0 157434256 164840 36187164    0    0 57856 173092 295474 1099208 57 13 27  3  0
63  0      0 157365040 164868 36197900    0    0 51792 222652 265691 960831 50 11 35  5  0
60  1      0 157284112 164872 36210368    0    0 55792 169524 275254 1074090 57 12 27  3  0
62  1      0 157205568 164900 36222816    0    0 56864 174764 285833 1085843 58 13 27  3  0
62  2      0 157125696 164904 36235492    0    0 55792 173656 280955 1078339 57 12 27  3  0
 1 14      0 157052656 164908 36247120    0    0 52064 200492 290378 1058260 55 12 29  4  0
65  1      0 156979200 164916 36259000    0    0 51284 204444 271469 1000242 52 12 33  4  0
61  1      0 156900336 164936 36271692    0    0 56256 169872 288489 1097474 57 13 26  3  0
64  1      0 156821952 164944 36284520    0    0 55504 175528 313135 1146206 60 14 24  3  0
62  2      0 156741456 164956 36297512    0    0 56128 178544 302451 1107550 58 13 26  3  0
58  1      0 156674112 164964 36308700    0    0 46672 223660 266803 970012 50 11 35  4  0
51  1      0 156592640 164968 36321868    0    0 57568 170980 299815 1108275 59 13 25  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
