procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38 20      0 206721312 106604 33640972    0    0 349696 103820 417740 902367 35 10 29 25  0
20 36      0 206343840 107996 33650208    0    0 348820 103300 421067 908825 37 10 28 26  0
 0  2      0 206054176 109056 33657588    0    0 265440 204788 341068 740685 29  8 40 23  0
29 12      0 205698160 110484 33666436    0    0 335908 114820 425313 930709 37 11 28 24  0
36 17      0 205319696 111668 33676092    0    0 348880 100164 447927 987890 40 11 26 23  0
28 20      0 204945216 112528 33685988    0    0 351984 96684 452253 976307 40 11 26 23  0
23 26      0 204605568 113400 33694536    0    0 314352 139464 423496 866312 34 10 31 25  0
42 18      0 204279680 114020 33702936    0    0 305808 147268 399834 870634 34 10 30 25  0
34 15      0 203946368 114784 33712400    0    0 308320 143656 409841 893106 36 10 29 24  0
28 26      0 203610576 115768 33721112    0    0 314384 136224 414268 905479 36 10 30 24  0
30 19      0 203275488 116564 33730040    0    0 312464 136912 425583 937837 38 10 29 23  0
28 16      0 202942272 117444 33739868    0    0 310272 140500 413272 908321 37 10 29 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24 21      0 202611808 117980 33748892    0    0 310768 136952 415454 915578 37 10 29 24  0
27 33      0 202347056 118732 33756400    0    0 248020 202292 351710 782839 32  9 39 21  0
38 16      0 202022976 119420 33765556    0    0 304576 142188 418687 935587 38 10 29 23  0
38 17      0 201775856 119804 33772984    0    0 224484 239344 311728 690324 27  8 43 23  0
40 16      0 201452512 120488 33781884    0    0 307632 141884 423009 941136 38 10 29 23  0
33 20      0 201127344 121232 33791604    0    0 301040 146520 413192 927798 38 11 29 23  0
37 11      0 200799360 122028 33800368    0    0 310080 134252 431216 974568 40 11 28 22  0
27 19      0 200477792 122840 33810248    0    0 303392 142832 418368 936299 39 10 29 22  0
48 13      0 200154128 123536 33819056    0    0 303216 142828 431208 973988 39 11 29 21  0
31 23      0 199823520 124256 33830044    0    0 302160 142808 424887 962103 40 10 29 20  0
52 12      0 199505312 125260 33838728    0    0 303536 139580 429327 966579 40 11 28 22  0
36 14      0 199175088 126064 33849660    0    0 303280 140016 436688 1003051 41 11 27 21  0
37 15      0 198854304 126844 33858704    0    0 306096 136832 434826 991871 41 11 27 21  0
28 17      0 198524704 127300 33869352    0    0 299024 144836 432063 982076 40 12 27 21  0
28 23      0 198288832 127872 33876396    0    0 224276 236416 321208 717521 29  8 42 22  0
44 15      0 197960480 128704 33886708    0    0 304384 137788 444692 1030650 43 11 26 20  0
47 13      0 197645024 129436 33896220    0    0 302864 137696 436567 1010735 43 11 26 20  0
23 16      0 197315424 129952 33907068    0    0 299472 141416 435039 1001305 42 11 27 20  0
50 10      0 197003536 130268 33916424    0    0 300432 138268 438981 1030881 43 11 26 19  0
51  8      0 196679136 130504 33927384    0    0 299088 139188 436839 1031293 44 11 26 18  0
47 14      0 196429024 130916 33934784    0    0 238484 210200 345292 817572 35  9 41 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  9      0 196108608 131492 33946216    0    0 294176 143676 439900 1039617 44 12 25 19  0
43 14      0 195796352 132224 33955664    0    0 292256 142844 438362 1032338 43 13 25 19  0
29 28      0 195484240 132824 33966444    0    0 291456 144156 430512 1038884 44 12 25 18  0
36 18      0 195251968 133128 33974000    0    0 216980 231920 314864 753913 32  8 40 19  0
52 10      0 194953264 133776 33984076    0    0 280656 155780 426588 1004097 42 11 27 20  0
45  9      0 194652912 134492 33994152    0    0 279104 155644 418926 1011887 43 12 27 18  0
53  9      0 194359024 134984 34004376    0    0 273568 155848 411325 1003131 43 12 27 18  0
50  4      0 194061056 135520 34014888    0    0 276336 157028 418061 1018627 44 12 26 19  0
58  6      0 193768144 136448 34024616    0    0 276240 157468 424783 1021386 44 12 27 18  0
47 11      0 193468176 137128 34035596    0    0 276672 153748 411441 1007710 43 12 27 18  0
33  6      0 193174768 137568 34045384    0    0 275936 160584 427657 1019353 43 11 26 19  0
 5 33      0 192887968 138028 34055692    0    0 264944 170580 406733 989795 43 11 27 19  0
49 13      0 192645040 138588 34064192    0    0 224564 219944 340841 830210 36  9 38 17  0
41  9      0 192354992 139012 34074720    0    0 272032 155132 411291 1023880 45 12 25 18  0
48 12      0 192061712 139596 34085620    0    0 269872 158440 417709 1043586 46 12 25 17  0
54 10      0 191773120 140248 34095880    0    0 271840 158976 428239 1042411 45 12 25 18  0
52 10      0 191528416 140640 34104720    0    0 218608 219076 349568 864071 38 10 36 16  0
61  5      0 191243824 141180 34114600    0    0 267744 156164 426209 1077322 47 13 24 16  0
60  3      0 190950272 141508 34126024    0    0 267120 155936 414821 1045504 46 12 25 17  0
51  8      0 190670832 141916 34136484    0    0 263872 160236 417827 1045543 46 12 25 17  0
52  9      0 190443232 142136 34145336    0    0 208948 234212 332031 842530 37 10 37 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  4      0 190164704 142612 34156020    0    0 259888 156360 408408 1058117 47 12 25 16  0
45 11      0 189882976 142848 34167036    0    0 259696 157052 413543 1062233 47 13 24 16  0
51  6      0 189611616 143280 34177612    0    0 254608 165004 412115 1056071 47 12 25 16  0
59  5      0 189334464 143940 34188580    0    0 253856 165684 400697 1034459 46 12 25 16  0
55  4      0 189063872 144448 34199284    0    0 252384 161072 402577 1059304 47 13 25 16  0
25 26      0 188786720 144944 34210100    0    0 254480 158300 408003 1086805 49 13 24 14  0
57  7      0 188565248 145452 34219532    0    0 206692 226924 347160 885136 39 10 33 18  0
42 15      0 188298880 145836 34230400    0    0 244240 169428 407470 1056412 48 12 25 16  0
48  6      0 188034720 146216 34241088    0    0 246416 166764 405803 1062518 48 12 24 15  0
57  6      0 187765136 146688 34252156    0    0 247824 158784 400522 1074227 49 13 23 15  0
46  9      0 187494560 147176 34263528    0    0 247824 159488 399042 1068952 49 13 24 15  0
54  3      0 187225600 147640 34274780    0    0 245216 160192 400877 1087573 50 13 23 14  0
54  4      0 187011568 147964 34284524    0    0 197424 224712 343497 899572 40 11 35 15  0
44 15      0 186800640 148136 34292664    0    0 192116 229460 328238 874166 40 10 36 14  0
38 23      0 186548640 148380 34304228    0    0 233008 173228 386525 1049953 48 12 25 15  0
44 15      0 186291712 148752 34315064    0    0 232448 177188 380368 1031935 48 12 26 15  0
59  3      0 186033280 148936 34326464    0    0 236176 165716 400074 1090692 50 13 23 13  0
57  7      0 185780320 149028 34337636    0    0 229492 170152 385372 1058355 50 12 25 13  0
57  6      0 185527072 149180 34349464    0    0 228784 165372 378812 1072969 50 13 24 13  0
57  6      0 185317248 149376 34358712    0    0 192372 223144 350098 948476 43 11 30 15  0
54  4      0 185063152 149544 34370560    0    0 229968 166408 394106 1091355 51 13 23 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  5      0 184817856 149648 34381400    0    0 222576 170228 382500 1078890 51 12 23 13  0
55  7      0 184582224 149796 34392820    0    0 212816 168468 353759 1049317 50 13 28 10  0
52  4      0 184337792 149948 34403948    0    0 219488 170292 385341 1073881 51 12 24 13  0
53  7      0 184095504 150136 34414860    0    0 219392 173764 381420 1060556 50 13 24 14  0
 0  6      0 183879456 150272 34425196    0    0 192608 220420 353294 955804 44 11 30 15  0
57  7      0 183651184 150392 34436464    0    0 205808 174880 349479 1022143 49 12 28 11  0
60  5      0 183419680 150600 34446984    0    0 206064 174680 355259 1045719 50 12 26 11  0
56  2      0 183178864 150808 34459124    0    0 211092 174712 371601 1065504 51 12 24 12  0
43 15      0 182987408 150956 34467328    0    0 174656 226216 307676 892953 43 11 36 11  0
60  1      0 182755072 151136 34479712    0    0 205760 180832 373010 1049724 49 12 26 13  0
51  8      0 182681024 151248 34483572    0    0 88192 223088 182359 435617 19  5 68  9  0
41 12      0 182625568 151468 34489664    0    0 127216 261164 279242 614970 24  6 51 19  0
28 21      0 182606432 151612 34495448    0    0 141488 273112 295420 646933 26  7 48 19  0
14 24      0 182596624 151708 34501168    0    0 126500 346244 256869 549940 20  5 51 23  0
32 16      0 182590048 151836 34507276    0    0 163984 297128 323655 685314 27  7 43 24  0
27 22      0 182583472 152052 34514004    0    0 161296 303428 319128 653240 24  7 46 23  0
33 16      0 182577600 152212 34519864    0    0 169536 293504 341554 698417 26  7 42 25  0
36 18      0 182568688 152420 34527064    0    0 168992 291120 345005 710436 27  7 42 24  0
24 34      0 182563360 152572 34533020    0    0 168224 294260 321163 694813 27  7 41 24  0
31 23      0 182555280 152848 34540384    0    0 173552 285184 335032 739575 29  7 40 24  0
48 12      0 182546832 153000 34548204    0    0 185792 272116 369338 819999 32  8 37 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10 29      0 182537904 153216 34556608    0    0 194352 259072 360647 809503 33  8 37 21  0
46 17      0 182530048 153408 34564696    0    0 198784 248536 377640 872148 35  9 35 21  0
58 11      0 182521216 153544 34573672    0    0 219520 215716 394612 948736 41 10 30 19  0
56  4      0 182511776 153740 34583284    0    0 229120 192160 411590 1031419 46 12 26 16  0
27 21      0 182500960 153896 34593340    0    0 171008 283468 364968 821874 33  9 37 22  0
 4 32      0 182496128 154004 34598168    0    0 118752 350020 277741 586817 21  5 51 23  0
37 15      0 182490784 154108 34604132    0    0 103520 367820 244266 515258 18  5 55 22  0
23 16      0 182485440 154268 34609008    0    0 113840 358568 273084 577951 21  6 50 23  0
12 21      0 182479712 154460 34614800    0    0 111536 358900 276397 585181 21  5 50 23  0
16 28      0 182475248 154616 34619520    0    0 108864 363492 282180 596576 22  6 49 23  0
17 17      0 182468528 154724 34625680    0    0 111968 356888 277338 586961 21  5 50 23  0
 9 24      0 182463824 155008 34630644    0    0 104096 370312 261910 553273 20  5 52 23  0
11 28      0 182456992 155180 34636516    0    0 111648 358980 281467 598082 22  6 50 23  0
 6 22      0 182443680 155328 34642704    0    0 108560 360960 279215 592037 22  6 51 21  0
 2  2      0 182439856 155440 34646360    0    0 64420 415552 169141 355283 12  3 70 14  0
 6 16      0 182435392 155604 34650712    0    0 107956 358880 273979 585830 21  6 52 21  0
 0  3      0 182430208 155704 34655576    0    0 71044 419960 190706 402266 15  4 65 16  0
 9 19      0 182426448 155796 34660056    0    0 101584 362636 260776 558538 21  5 53 21  0
 7 23      0 182420976 155968 34666368    0    0 107216 365368 298160 633514 23  6 49 22  0
 7 22      0 182416240 156068 34671480    0    0 113648 355072 294765 624687 23  6 48 23  0
 7 27      0 182410640 156160 34677532    0    0 107952 359732 286006 607219 22  6 51 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22 26      0 182404816 156256 34683080    0    0 107920 363572 281498 598037 22  6 51 22  0
 6 23      0 182400064 156356 34688852    0    0 109776 359288 279554 594426 22  5 52 21  0
24 22      0 182394608 156472 34694824    0    0 112064 357256 288269 613793 22  5 50 23  0
26 16      0 182388528 156568 34700396    0    0 106384 365220 275681 584937 21  5 52 22  0
10 21      0 182382944 156704 34706176    0    0 107472 363464 286414 609460 21  6 51 22  0
25 13      0 182376992 156856 34711720    0    0 112416 358924 288217 612862 22  6 51 22  0
35 14      0 182371120 157024 34717548    0    0 99792 366384 270405 574123 21  6 52 21  0
 8  9      0 182365664 157200 34722996    0    0 104656 366704 280985 597663 22  6 51 21  0
10 34      0 182360448 157284 34728576    0    0 98992 372560 265187 561883 20  5 54 21  0
 5 18      0 182355104 157380 34733564    0    0 107536 355248 280810 596524 22  6 50 22  0
16 19      0 182349152 157556 34739500    0    0 108400 359692 282074 598674 21  6 51 22  0
12 15      0 182343552 157612 34744968    0    0 98048 374252 274018 580139 20  5 53 21  0
39 15      0 182336608 157716 34751136    0    0 110448 359152 293077 624742 23  6 49 22  0
 5  8      0 182331376 157812 34757100    0    0 111664 363028 300485 639675 22  6 49 22  0
14 22      0 182326176 157856 34762368    0    0 106608 361172 285710 606656 22  6 51 22  0
 9 24      0 182320592 157892 34767640    0    0 97552 373432 253675 538309 20  5 53 22  0
10 23      0 182315120 158000 34772904    0    0 103296 368188 279203 585071 21  6 51 22  0
13 23      0 182308928 158116 34778604    0    0 107920 361344 314051 632894 23  6 49 22  0
22 20      0 182303968 158172 34784144    0    0 105696 364120 311545 630037 23  6 49 22  0
11 23      0 182298128 158296 34789816    0    0 99984 370808 269088 568987 21  5 53 22  0
14 16      0 182291808 158444 34795596    0    0 108656 360264 289535 616668 22  6 51 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16 20      0 182286720 158544 34800016    0    0 89072 382216 238038 504258 17  4 58 21  0
 6 23      0 182281264 158676 34806040    0    0 108608 357684 289214 616289 22  6 50 22  0
 7 30      0 182275904 158800 34810952    0    0 97952 373044 264682 563109 20  5 53 22  0
 9 19      0 182269456 158900 34817176    0    0 105984 363192 279578 592932 21  6 50 22  0
25  6      0 182264368 159024 34823008    0    0 113856 355324 295673 628668 23  6 48 22  0
 0  5      0 182259776 159068 34827388    0    0 77444 399836 210551 443765 16  5 62 18  0
18 23      0 182254176 159196 34832820    0    0 115872 355640 291734 623216 24  6 49 21  0
34 21      0 182249216 159244 34838256    0    0 108784 359264 285597 613318 23  6 50 21  0
26 20      0 182241776 159308 34843972    0    0 100736 365880 278250 591312 21  6 52 21  0
18 16      0 182237296 159372 34849080    0    0 107552 362508 285370 608599 21  6 51 22  0
19 20      0 182232080 159424 34855228    0    0 103632 365868 272731 578231 21  6 51 22  0
19 17      0 182226752 159500 34859992    0    0 103392 366500 287751 612642 23  6 50 21  0
30 19      0 182219664 159576 34866984    0    0 119504 348208 315971 674300 25  7 46 22  0
21 21      0 182214560 159680 34872596    0    0 118144 352668 301095 641304 24  6 48 22  0
 3 25      0 182207616 159772 34878956    0    0 105072 366428 270464 574304 21  6 52 22  0
14 24      0 182202656 159904 34884240    0    0 106976 363116 281945 597885 22  6 51 21  0
 0  3      0 182198320 159964 34888044    0    0 67652 422012 186607 394637 14  4 66 17  0
42 13      0 182195984 160036 34890300    0    0 78580 392160 220600 475286 19  4 62 15  0
21 17      0 182187152 160116 34898428    0    0 104800 362696 280978 597955 22  6 51 21  0
27 19      0 182182688 160232 34903524    0    0 111136 358512 289816 619369 23  6 50 22  0
19 17      0 182176848 160268 34909144    0    0 105872 365412 285712 608903 22  5 50 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20 16      0 182171520 160372 34914528    0    0 111472 356468 289540 616112 23  6 49 22  0
33 19      0 182165056 160432 34920544    0    0 109472 360072 290395 617716 23  6 50 22  0
 7 25      0 182159344 160472 34926452    0    0 115440 355004 307475 654853 25  6 47 22  0
 2 30      0 182152640 160536 34933244    0    0 115888 350972 296533 632619 24  6 48 22  0
 1 31      0 182147072 160588 34938532    0    0 103648 364308 268567 570375 21  6 51 22  0
20 16      0 182142208 160700 34943404    0    0 96320 372248 253488 539705 19  5 55 21  0
 4 31      0 182135136 160748 34949356    0    0 110896 356032 292978 631319 23  6 49 22  0
 5 27      0 182129904 160800 34955196    0    0 113008 357472 288935 613319 22  5 50 22  0
 5 18      0 182123552 160888 34961396    0    0 113328 358112 292771 622880 23  6 49 22  0
 2 24      0 182118480 161000 34966788    0    0 112144 352636 292701 621117 22  6 50 22  0
11 25      0 182111408 161044 34972644    0    0 107008 361652 282144 600055 23  6 50 22  0
37 17      0 182096736 161164 34977768    0    0 110416 361248 286613 609890 24  6 49 21  0
10 25      0 182092512 161200 34983004    0    0 98720 370860 254867 542498 20  5 53 22  0
12 16      0 182087168 161280 34989504    0    0 114816 351432 292582 626579 23  6 48 22  0
19 20      0 182081840 161340 34994956    0    0 117088 355728 298375 635931 24  6 48 23  0
 4 14      0 182076864 161404 35000528    0    0 113296 356908 284210 604195 22  6 49 23  0
23  6      0 182070784 161464 35006352    0    0 109424 356460 287874 612563 23  6 49 22  0
57  2      0 182065936 161520 35011744    0    0 101904 366056 270228 576347 21  6 52 21  0
29 10      0 182061600 161576 35017588    0    0 118096 349772 313400 655860 25  6 47 22  0
 1  2      0 182056000 161592 35023052    0    0 95940 375076 265523 533322 19  5 55 21  0
27 19      0 182052992 161628 35026280    0    0 96528 354760 219049 531456 22  5 59 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 21      0 182045408 161660 35034040    0    0 111856 361236 281311 598919 22  6 50 22  0
21 15      0 182040448 161712 35038712    0    0 108944 356904 280281 597021 22  6 50 22  0
13 27      0 182033872 161768 35044720    0    0 103120 364236 260237 555808 21  6 52 21  0
 7 17      0 182028352 161836 35050304    0    0 114368 358556 295514 630076 23  6 49 22  0
 7 22      0 182022864 161908 35056264    0    0 115328 353352 303745 646804 23  6 48 22  0
 9 30      0 182017888 161972 35062128    0    0 112224 357292 302943 645621 24  6 48 22  0
11 24      0 182011408 162032 35067736    0    0 107440 362912 277459 590395 22  6 51 21  0
18 23      0 182005328 162108 35073116    0    0 114160 354240 289760 616349 23  6 49 22  0
30 12      0 181998608 162160 35079840    0    0 112368 353204 295839 627957 23  7 48 22  0
38 17      0 181993872 162212 35084796    0    0 109072 358268 296318 631349 23  7 49 21  0
 8 26      0 181987808 162268 35091004    0    0 113088 357412 288836 614241 23  6 48 23  0
12 12      0 181981584 162352 35096972    0    0 114848 351392 305575 649842 25  6 47 22  0
12 38      0 181978336 162376 35099616    0    0 60120 426064 150701 325420 12  3 72 12  0
17 23      0 181973120 162392 35105460    0    0 96336 373644 259012 548388 21  5 54 20  0
12 24      0 181967664 162432 35110884    0    0 113984 356112 305450 650029 24  6 48 22  0
22 16      0 181961056 162504 35116928    0    0 116960 349500 313978 668777 26  7 46 22  0
11 22      0 181956096 162556 35122272    0    0 112768 361152 296413 630000 22  6 50 22  0
27 10      0 181949136 162572 35128264    0    0 107280 352464 268648 585155 22  6 51 21  0
11 34      0 181943680 162612 35133648    0    0 106912 359492 275797 587005 22  6 51 22  0
 5 22      0 181937600 162656 35139780    0    0 122640 348692 318321 676501 26  7 46 22  0
23 18      0 181931776 162736 35145772    0    0 107584 359624 275638 585029 22  6 50 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 11      0 181925312 162824 35151628    0    0 111696 357696 294427 625514 23  6 49 22  0
35 23      0 181920320 162872 35156904    0    0 115968 356956 295780 627197 22  6 49 22  0
17 13      0 181913728 162908 35163368    0    0 114144 352808 304077 646603 24  6 48 22  0
 6 28      0 181909024 162952 35168192    0    0 103472 364240 265389 565132 21  5 52 21  0
18 22      0 181903328 163004 35174164    0    0 114416 354020 284574 608409 23  6 49 22  0
18 19      0 181897488 163060 35179780    0    0 115744 355132 295022 630625 23  6 48 22  0
19 18      0 181893120 163104 35185536    0    0 115328 353596 289191 615554 23  6 49 22  0
 8 23      0 181886176 163140 35191228    0    0 102016 364664 259043 549616 21  5 53 21  0
44 13      0 181881344 163168 35196204    0    0 110176 359092 285752 608542 22  6 50 22  0
13 34      0 181874624 163200 35202956    0    0 123904 344752 310661 663933 25  6 46 23  0
 0  3      0 181868544 163240 35207648    0    0 94052 384496 240860 510872 19  5 56 20  0
 5 27      0 181865552 163268 35211172    0    0 91568 373368 221094 497640 20  5 59 16  0
23 17      0 181861456 163288 35216232    0    0 71140 403764 182054 387808 14  4 68 14  0
 9 29      0 181854880 163320 35222292    0    0 132608 332340 325184 699017 27  7 44 23  0
19 14      0 181848864 163392 35227968    0    0 113392 355684 285296 607416 22  6 50 22  0
 4 18      0 181843520 163428 35233960    0    0 107568 360784 270342 575103 22  6 51 22  0
33 22      0 181836896 163484 35239632    0    0 114064 352072 291079 615232 23  6 50 22  0
 8 29      0 181831552 163508 35246036    0    0 120912 349108 305849 633989 23  6 48 23  0
 7 10      0 181826432 163544 35250632    0    0 107504 359212 280545 585097 21  5 52 22  0
16 18      0 181819696 163604 35256972    0    0 119232 348688 301972 630500 24  6 48 23  0
23 26      0 181813568 163632 35262920    0    0 121216 350444 311031 647574 24  6 47 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 26      0 181808864 163660 35268540    0    0 104256 363996 271389 576769 21  5 52 22  0
 3 20      0 181802656 163696 35274348    0    0 116656 351024 302633 645353 24  6 48 22  0
 8 22      0 181796176 163708 35280532    0    0 117680 353852 302525 640200 24  6 48 22  0
16 14      0 181790800 163724 35285948    0    0 115296 354920 288944 612819 22  6 48 23  0
24 17      0 181784352 163744 35292116    0    0 112640 353696 297162 634629 23  6 49 22  0
 3  3      0 181779504 163780 35297380    0    0 118768 354160 290101 616774 23  6 49 22  0
16 22      0 181772816 163796 35303824    0    0 119744 346952 289766 617888 22  6 49 23  0
26 10      0 181768832 163820 35308000    0    0 91392 386360 226552 481210 18  5 58 19  0
 3 29      0 181760384 163844 35313848    0    0 111520 356400 269397 574994 21  6 52 22  0
12 29      0 181750592 163892 35318640    0    0 109072 365044 277652 586810 22  6 50 22  0
23 16      0 181744256 163960 35324564    0    0 119364 346080 300451 642224 23  6 48 22  0
26 10      0 181738304 163992 35330432    0    0 118576 349732 291511 621012 24  7 48 22  0
22 14      0 181734688 164024 35336300    0    0 112336 360212 285166 605494 22  6 50 22  0
 9 25      0 181729600 164052 35341756    0    0 121200 349480 306992 652991 24  7 47 22  0
14 30      0 181723632 164072 35348116    0    0 113536 353088 286732 607625 22  6 49 22  0
 7 12      0 181719040 164100 35353288    0    0 114640 356828 284991 605176 22  6 50 22  0
 8 14      0 181714080 164128 35358892    0    0 104992 364028 271538 576238 21  6 52 22  0
38 10      0 181708352 164156 35364084    0    0 109216 356660 271735 580373 22  6 51 21  0
10 19      0 181702512 164184 35370424    0    0 118192 354760 299078 634911 24  6 48 22  0
30 10      0 181696976 164208 35376428    0    0 113440 351732 280100 596569 21  6 51 23  0
 8 15      0 181691152 164244 35382252    0    0 125232 341696 307353 655818 24  7 46 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10 25      0 181684576 164260 35388068    0    0 110448 361728 262880 558750 21  6 52 22  0
