procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 21      0 192408368 138804 33961616    0    0 272544 155000 421371 1042928 45 12 26 17  0
17 16      0 192123776 139220 33971920    0    0 262800 165708 412809 1022578 44 12 26 18  0
18 22      0 191835088 139640 33982308    0    0 270032 154188 410286 1036378 46 12 25 17  0
16 20      0 191592288 139920 33991516    0    0 223216 212508 348737 881122 38 10 36 15  0
33 11      0 191309424 140184 34002004    0    0 262496 156828 407678 1038524 46 12 25 17  0
10 26      0 191017120 140508 34013148    0    0 269824 152484 408863 1044524 46 13 25 16  0
 2 34      0 190789936 140728 34021856    0    0 212308 227892 343296 857455 37 10 36 17  0
22 16      0 190513376 140968 34032484    0    0 257504 158096 403493 1053403 47 12 25 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22 29      0 190232016 141216 34043396    0    0 261152 156908 410037 1061743 48 12 25 15  0
18 24      0 189946784 141564 34054492    0    0 262128 154284 406774 1058676 48 12 24 16  0
33 17      0 189671072 141932 34065496    0    0 256208 160892 408597 1054510 47 12 25 16  0
19 31      0 189400864 142500 34076136    0    0 250112 170700 414714 1024146 46 12 26 16  0
29 21      0 189123232 143112 34087128    0    0 255104 162760 404029 1044897 47 13 25 15  0
 6 27      0 188906720 143588 34095732    0    0 199268 237756 330534 824837 36  9 37 18  0
 4 24      0 188638752 144132 34106752    0    0 246288 169800 400567 1044364 47 12 25 16  0
18 16      0 188375344 144452 34117528    0    0 244640 167704 396285 1054964 48 12 25 15  0
46 14      0 188108480 144680 34128496    0    0 246992 161968 404976 1066611 48 13 23 16  0
 6 36      0 187839712 145004 34139788    0    0 244448 167808 400725 1053192 48 12 25 15  0
27 12      0 187575424 145380 34151020    0    0 241728 165640 394653 1057742 48 12 24 15  0
 0  1      0 187340672 145492 34161024    0    0 214960 198040 343923 950695 44 11 34 11  0
 6 23      0 187142240 145788 34169276    0    0 181812 258932 328398 822112 36  9 37 17  0
18  8      0 186887008 146244 34180276    0    0 233248 176900 389253 1022518 46 12 26 16  0
 4 37      0 186631376 146400 34191316    0    0 234992 162668 395149 1060992 49 12 25 14  0
21 27      0 186375808 146600 34202608    0    0 232560 170340 390456 1053684 48 12 25 14  0
27 19      0 186118720 146968 34213820    0    0 235296 165880 398541 1088635 50 13 23 14  0
24 21      0 185865344 147336 34225040    0    0 230900 171740 384539 1052404 49 12 25 14  0
17 27      0 185610640 147644 34236512    0    0 230496 163660 399488 1102961 51 13 22 14  0
27 16      0 185405648 147796 34245540    0    0 188948 231944 338969 898607 41 10 33 16  0
26 23      0 185153680 148188 34257016    0    0 225344 173472 389980 1054015 48 12 25 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20 24      0 184903200 148384 34268588    0    0 227040 166608 394584 1104984 51 13 22 13  0
17 28      0 184656928 148660 34279992    0    0 221488 167156 384291 1089882 51 12 24 13  0
34 11      0 184408784 149000 34291532    0    0 224464 170600 398789 1092654 51 13 23 13  0
31 19      0 184158944 149304 34302504    0    0 216208 170160 383635 1073852 51 13 24 12  0
26 19      0 183952208 149496 34312180    0    0 186320 222888 338096 936541 43 11 32 14  0
11 18      0 183713712 149712 34323688    0    0 209920 180336 388285 1079997 50 13 24 13  0
 3 40      0 183472144 149932 34335108    0    0 215744 169752 379144 1087717 51 13 23 12  0
36 11      0 183265024 150148 34345072    0    0 182404 230220 345193 925943 42 11 34 13  0
38 12      0 183032624 150344 34356616    0    0 208768 171736 382798 1102221 53 13 23 12  0
26 17      0 182822144 150716 34366796    0    0 198928 202088 360927 980668 45 11 30 14  0
24 17      0 182779120 150816 34370780    0    0 96736 216056 196036 465335 20  5 65 10  0
22 18      0 182736448 150956 34375828    0    0 118480 243644 235110 545366 21  5 59 14  0
 7 43      0 182708144 151120 34381804    0    0 126992 267212 265808 578347 22  6 53 19  0
 0  4      0 182701824 151268 34387256    0    0 128596 310828 258636 573446 23  6 54 17  0
 2 30      0 182695360 151388 34393232    0    0 145060 311656 278520 615219 24  6 49 21  0
18 24      0 182685536 151656 34399948    0    0 160800 296412 308519 667582 26  6 46 22  0
 4 29      0 182679712 151836 34405928    0    0 155792 307692 288350 616383 23  6 45 25  0
 5 22      0 182671648 152132 34413176    0    0 171040 287272 337580 741384 29  8 40 24  0
27 19      0 182664944 152328 34419860    0    0 172960 290432 323324 701637 27  7 42 24  0
35 20      0 182656864 152540 34427284    0    0 172432 289076 351055 763529 30  7 40 23  0
11 27      0 182648432 152692 34435356    0    0 183888 274992 363355 802840 32  8 37 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20 20      0 182640256 152824 34443052    0    0 191008 259032 367418 824190 34  9 36 22  0
12 23      0 182631328 152980 34452292    0    0 204592 243900 404057 883635 37 10 33 21  0
28 19      0 182621632 153220 34461796    0    0 218560 215024 428161 963480 41 10 30 19  0
14 21      0 182611456 153360 34471944    0    0 218032 205032 394819 966001 43 11 30 16  0
26 19      0 182604736 153472 34478460    0    0 142752 320944 341888 714662 27  7 43 23  0
 2 17      0 182598496 153572 34484712    0    0 127584 346316 300436 638551 23  6 48 23  0
14 16      0 182594016 153648 34489340    0    0 110336 356752 264711 560521 20  5 51 23  0
 4 28      0 182587920 153768 34495088    0    0 112112 359284 267706 566393 21  5 51 23  0
10 22      0 182583200 154000 34500592    0    0 114592 359084 278465 589438 21  6 50 23  0
20 12      0 182577872 154124 34505380    0    0 105200 365980 265891 562020 20  5 52 22  0
22 15      0 182572272 154248 34510920    0    0 104608 365600 269524 571608 20  6 52 22  0
 2  7      0 182567040 154416 34516156    0    0 103664 372144 249745 526495 19  5 54 22  0
 1  3      0 182561584 154540 34520816    0    0 101760 367532 259405 554299 20  5 54 21  0
32 16      0 182556480 154672 34525872    0    0 92820 375756 235759 518613 19  5 58 17  0
 1 23      0 182551376 154800 34531568    0    0 112656 356972 284017 604443 22  6 50 23  0
 4 37      0 182545648 154912 34536752    0    0 107312 364796 276111 585609 21  6 52 21  0
12 20      0 182540032 155056 34542128    0    0 106448 360676 279129 591880 22  6 50 22  0
 3 33      0 182534192 155168 34548336    0    0 113216 358108 290377 614892 23  6 49 22  0
 9 13      0 182530608 155200 34551360    0    0 63316 420952 164506 348621 12  3 70 15  0
29 20      0 182525488 155312 34556672    0    0 104800 366220 274622 581813 22  6 51 22  0
16 18      0 182519152 155456 34562596    0    0 117872 344616 298136 637467 23  6 48 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43 13      0 182514192 155496 34568244    0    0 110768 363856 288114 614519 22  6 50 22  0
11 22      0 182507616 155624 34574188    0    0 109504 359608 289033 612663 22  6 51 22  0
13 27      0 182503280 155784 34578228    0    0 89584 376780 249083 528234 19  5 57 19  0
 8 20      0 182497184 155932 34584608    0    0 109328 363236 280289 595140 21  6 50 23  0
 3 32      0 182491728 156040 34589648    0    0 98704 373156 265814 563590 21  5 54 20  0
24 20      0 182487248 156168 34595200    0    0 109104 354812 287614 612549 22  6 50 22  0
 6 27      0 182480144 156312 34601048    0    0 102608 367976 277404 591941 22  6 51 21  0
 5 22      0 182474192 156404 34606868    0    0 110288 361308 289396 615286 23  6 49 22  0
23 22      0 182469088 156512 34612424    0    0 107296 361864 290983 618485 23  6 50 22  0
 6 20      0 182463136 156588 34617480    0    0 93600 374692 248421 526725 19  5 55 22  0
 6 20      0 182457936 156680 34623608    0    0 111424 361952 304764 648416 24  6 49 21  0
 9 24      0 182453104 156752 34628616    0    0 101392 362420 271347 577626 20  5 52 22  0
 7 32      0 182446880 156816 34634400    0    0 104848 364752 286078 607900 23  6 50 21  0
20 16      0 182440672 156940 34640624    0    0 117060 356212 303995 647767 24  6 48 22  0
14 20      0 182434448 157068 34646132    0    0 104640 366176 281213 599324 23  6 50 22  0
 5 20      0 182428720 157124 34651672    0    0 100736 365740 268265 568382 21  5 52 22  0
22 24      0 182422496 157236 34657548    0    0 106944 362972 293896 626612 23  6 49 22  0
15 18      0 182416656 157352 34663412    0    0 111504 355588 304648 651143 24  7 48 22  0
18 17      0 182410464 157512 34669300    0    0 105840 366476 279914 594935 22  6 50 22  0
17 19      0 182404128 157616 34674456    0    0 107440 361304 283822 604354 22  5 51 22  0
 1  5      0 182398656 157708 34680224    0    0 100176 375160 264704 560482 20  5 53 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21 20      0 182393200 157816 34685376    0    0 98048 366592 263158 558210 22  5 52 21  0
20 16      0 182378480 157876 34690928    0    0 102912 366852 286423 609468 22  6 50 21  0
17 17      0 182373152 157980 34696716    0    0 111584 358476 298005 632295 23  6 49 22  0
40 13      0 182369184 158088 34701936    0    0 100704 368844 285714 574994 22  6 51 22  0
 6 10      0 182364080 158156 34707380    0    0 107728 364176 294208 588912 21  6 51 22  0
 7 33      0 182359840 158216 34712116    0    0 80512 391752 217541 466961 18  4 62 16  0
29 17      0 182354992 158288 34717352    0    0 102064 365920 277602 593189 23  5 51 21  0
10 25      0 182349408 158424 34723060    0    0 114912 352312 298660 639712 24  6 48 21  0
31 19      0 182344320 158508 34729136    0    0 104432 361744 285885 607809 22  6 51 21  0
17 23      0 182339360 158580 34734632    0    0 106832 366384 281334 597014 22  6 51 22  0
 9  5      0 182333504 158708 34740704    0    0 107184 362536 287233 611586 22  6 50 22  0
38 14      0 182326768 158812 34746624    0    0 111120 352692 298214 635040 24  6 48 22  0
36  5      0 182322528 158892 34751012    0    0 98496 374664 271438 577495 20  5 53 21  0
 7 21      0 182316928 158992 34757152    0    0 106000 362096 286315 611658 22  6 51 21  0
39  9      0 182310704 159108 34762452    0    0 104016 363832 270420 577019 21  5 53 21  0
11 19      0 182305744 159192 34768048    0    0 102976 367900 273755 581313 21  5 52 21  0
20 12      0 182299648 159240 34773568    0    0 106224 364564 282177 601976 22  5 52 21  0
24 27      0 182297696 159284 34776064    0    0 55336 434092 145718 316643 12  3 73 11  0
24 12      0 182292224 159328 34782164    0    0 107360 358680 282963 599837 22  5 50 23  0
 7 17      0 182286384 159372 34787340    0    0 107504 366356 280534 597157 22  6 51 21  0
13 23      0 182280416 159428 34793308    0    0 105184 364052 284773 604708 22  5 51 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 15      0 182274592 159504 34798936    0    0 111600 356132 285315 608159 24  6 50 21  0
13 11      0 182269008 159540 34804344    0    0 99952 369804 259546 554079 20  5 54 21  0
12 20      0 182263424 159604 34810124    0    0 114208 354636 290234 616289 23  6 49 22  0
20 17      0 182258096 159676 34815628    0    0 100320 369076 264171 560953 19  5 53 22  0
25 14      0 182252144 159728 34821372    0    0 116272 349772 284551 621830 24  6 51 20  0
30 21      0 182246672 159804 34827316    0    0 104624 362280 280123 596867 21  6 51 22  0
 6 25      0 182241840 159944 34832612    0    0 114128 355064 288591 615171 23  6 49 23  0
14 15      0 182234864 159984 34838756    0    0 111616 358512 292212 621860 23  5 50 22  0
25 20      0 182228672 160080 34844652    0    0 115680 355228 300821 641384 24  6 47 23  0
 4 31      0 182223328 160128 34850560    0    0 107776 362092 289539 617075 23  6 50 22  0
28 18      0 182217504 160236 34855708    0    0 112784 357112 284517 606065 23  5 51 22  0
22 19      0 182212768 160276 34861432    0    0 104656 365392 278567 591103 22  6 51 21  0
33  9      0 182205792 160372 34867504    0    0 109824 355816 295222 627027 24  6 48 22  0
13 20      0 182200432 160428 34873364    0    0 113104 354920 292716 621252 23  6 49 21  0
20 19      0 182193344 160508 34879588    0    0 117248 355524 313145 666351 25  6 47 22  0
 4 27      0 182188768 160544 34884596    0    0 101920 363580 270254 574008 22  6 52 21  0
 5 19      0 182182304 160608 34890688    0    0 107984 360528 296222 629656 23  6 49 21  0
 0  9      0 182177312 160668 34896128    0    0 117440 355396 299836 638127 24  6 48 22  0
20 18      0 182171344 160732 34902396    0    0 110624 356308 299564 638726 24  6 48 22  0
27 16      0 182166624 160764 34906784    0    0 84212 378620 206086 465618 19  5 62 14  0
22 19      0 182161024 160836 34912596    0    0 109860 361424 291317 620622 22  6 49 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21 14      0 182154704 160916 34918256    0    0 111856 360148 285465 607549 23  6 49 22  0
20 19      0 182150000 160968 34923416    0    0 108272 363984 281024 596617 22  5 51 22  0
11 17      0 182143920 161056 34929480    0    0 114736 351988 298481 636492 23  6 49 22  0
25 16      0 182136928 161160 34935952    0    0 117200 353880 293875 625761 24  6 48 22  0
 3 24      0 182131456 161240 34941980    0    0 117136 351260 304453 645110 24  6 48 22  0
30 22      0 182125136 161276 34947792    0    0 113536 358280 307242 618044 23  5 50 22  0
20 17      0 182120032 161316 34953276    0    0 108112 359804 277791 578321 22  5 50 22  0
12 29      0 182113712 161336 34958740    0    0 100512 369988 271274 574557 21  6 52 21  0
19 16      0 182108128 161380 34964588    0    0 114560 355284 284587 608250 23  6 49 22  0
27 11      0 182102656 161428 34970784    0    0 119584 350028 303772 648403 24  6 48 22  0
25 12      0 182096704 161464 34976468    0    0 112576 356400 289998 618250 23  6 49 22  0
 0  5      0 182090752 161480 34982220    0    0 107376 363308 278182 591065 22  6 51 21  0
40 10      0 182085024 161512 34987380    0    0 106096 362212 280842 599020 22  6 50 22  0
 7 23      0 182082800 161532 34989568    0    0 56132 431912 140466 301707 11  3 73 12  0
13 11      0 182076672 161564 34996476    0    0 115312 353992 301821 641630 25  7 47 21  0
 6 13      0 182069856 161624 35002072    0    0 116144 353884 304809 649962 24  6 48 22  0
 7 11      0 182064384 161684 35008088    0    0 112272 359584 293979 623083 23  6 50 21  0
33 14      0 182058656 161708 35013596    0    0 109344 354340 282873 600072 22  6 51 21  0
21 22      0 182051968 161756 35019188    0    0 110464 361532 286907 608657 23  6 50 22  0
17 12      0 182040496 161828 35024868    0    0 117744 352268 296394 631074 24  7 47 22  0
 7 26      0 182036032 161888 35030388    0    0 111936 358780 291241 621132 23  6 48 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27 15      0 182029696 161932 35036140    0    0 112644 358212 292940 623714 24  6 48 22  0
14 17      0 182024736 161956 35041588    0    0 114704 356780 297606 634231 24  6 48 22  0
15 13      0 182019024 162000 35047592    0    0 110832 356900 275881 585177 22  6 50 22  0
 3 27      0 182014304 162040 35053236    0    0 110448 358408 282158 598665 21  6 50 23  0
34  7      0 182007488 162064 35059400    0    0 119504 351728 306581 652934 24  6 48 22  0
35 17      0 182002384 162084 35065300    0    0 116896 355176 294676 626469 23  6 49 22  0
18 27      0 181996912 162144 35071012    0    0 117152 351932 290049 615387 23  6 49 22  0
27 17      0 181990192 162180 35076340    0    0 108208 362860 269076 572096 22  6 52 21  0
22 21      0 181986080 162208 35081924    0    0 107136 363564 275587 586209 22  6 50 22  0
 1 20      0 181979872 162260 35087548    0    0 117248 350560 294042 625542 23  6 49 22  0
20 23      0 181973632 162304 35093828    0    0 117616 351036 304176 646669 23  6 48 23  0
32 17      0 181967248 162368 35100292    0    0 121104 348564 308012 654568 24  6 47 22  0
29 14      0 181964400 162400 35102760    0    0 71332 408516 186359 395015 15  4 66 16  0
18 17      0 181958768 162436 35108284    0    0 96704 373452 226743 514541 21  5 60 14  0
16 17      0 181952320 162520 35115192    0    0 124576 343936 312439 665087 25  6 46 22  0
15 20      0 181946496 162600 35120808    0    0 114432 353148 286288 607797 22  6 50 22  0
16 16      0 181940912 162640 35126860    0    0 118576 351076 298430 633771 23  6 48 22  0
 8 21      0 181936448 162668 35131852    0    0 102304 366720 270621 574086 21  5 51 23  0
 3 21      0 181930240 162700 35137808    0    0 117216 350480 295071 627489 22  6 50 23  0
28 11      0 181923616 162724 35143768    0    0 117984 349944 296194 630053 23  6 48 23  0
 3 21      0 181918512 162760 35149232    0    0 110976 358452 273332 579366 22  6 50 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24 17      0 181912416 162816 35155092    0    0 114864 352324 301404 642480 24  6 48 22  0
22 20      0 181905456 162868 35161744    0    0 124112 348260 307655 653059 25  6 46 23  0
 5 31      0 181901344 162900 35166844    0    0 104304 365616 271578 576895 22  5 51 22  0
16 19      0 181894528 162920 35172616    0    0 114944 354616 287577 611445 22  6 50 22  0
 4 30      0 181889184 162940 35178416    0    0 110512 358424 279064 592428 21  6 51 22  0
 7 24      0 181882976 162980 35184388    0    0 119360 350524 296655 631088 22  6 48 23  0
27 20      0 181877888 163044 35189960    0    0 116480 353172 305979 646741 23  6 49 22  0
 8 16      0 181873040 163080 35195620    0    0 110432 359840 289952 604448 22  6 50 23  0
 5 22      0 181867456 163116 35200452    0    0 106192 362200 271721 580893 21  5 52 21  0
37  7      0 181862912 163144 35204980    0    0 86084 393288 223055 472475 17  5 61 18  0
 4 11      0 181857296 163156 35211148    0    0 113488 357268 288801 613751 23  6 49 22  0
21 15      0 181851712 163188 35216776    0    0 117728 348296 289143 614324 23  5 49 23  0
18 23      0 181845504 163228 35222736    0    0 118496 351448 315635 675211 24  6 47 22  0
29 20      0 181839904 163244 35228252    0    0 109264 354820 277467 590255 21  5 52 22  0
18 11      0 181834560 163256 35234080    0    0 114032 359396 288450 612987 22  6 50 22  0
10 13      0 181827504 163284 35239552    0    0 115104 351900 289816 617249 23  6 49 22  0
11 21      0 181822176 163300 35245400    0    0 111904 355900 291990 620609 23  6 50 22  0
17 19      0 181816704 163340 35251632    0    0 122448 344332 307395 656778 24  6 47 23  0
23 14      0 181810240 163356 35257716    0    0 118960 349916 298438 636634 23  7 48 23  0
 7 21      0 181804128 163384 35263236    0    0 107872 356488 283426 602454 22  6 51 22  0
 4 24      0 181799408 163420 35268084    0    0 107408 362664 276851 588140 21  6 51 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18 18      0 181793824 163436 35274908    0    0 123472 346560 298938 636232 24  6 48 22  0
